natgas_SE,ethane_SE,natgas_demand_SE,biowood_SE,bioherb_SE,elec_SE,ethylene_SE,h2_SE,co2_captured_SE,gasoline_SE,gasoline_demand_SE,jetfuel_SE,jetfuel_demand_SE,diesel_SE,diesel_demand_SE
14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,575.0532737733155,38.346732012950085,13.026917063990012,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,575.0532737733155,38.346732012950085,13.026917063990012,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,168.18505226883107,630.2391933023887,40.55416879411301,14.551947158712625,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,60.24901377937242,576.2711740576593,38.395448024323834,23.012142203362526,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,60.24901377937242,576.2711740576593,38.395448024323834,12.733100422692265,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,105.1126341673031,86.4192,57.813213210684765,575.0532737733155,38.346732012950085,25.457569309657178,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,575.0532737733155,38.346732012950085,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,575.0532737733155,38.346732012950085,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,575.0532737733155,38.346732012950085,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,575.0532737733155,38.346732012950085,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,575.0532737733155,38.346732012950085,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,575.0532737733155,38.346732012950085,12.694069785006363,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,575.0532737733155,38.346732012950085,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,575.0532737733155,38.346732012950085,5.2271205927464175,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,562.5062868444949,37.412402663367146,17.373477721138922,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,32.71923935304359,562.5062868444949,37.41240266336715,25.728250953119556,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,9.97288000128054,551.1331071686134,36.89695978781512,24.05425346732621,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,100.87847613984502,9.97288000128054,551.1331071686134,36.89695978781512,22.808600452082462,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,546.1466671679732,36.996688587827926,20.090150526751188,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,546.1466671679732,36.87567626101983,20.62453666652398,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,546.1466671679732,36.996688587827926,18.771223804728404,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,546.1466671679732,36.87567626101983,20.62453666652398,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,546.1466671679732,36.996688587827926,21.335803541994935,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,0.0,546.1466671679732,36.996688587827926,18.771223804728404,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,19.94576000256108,556.1195471692537,36.79723098780231,25.527050377413772,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,89.70572437279264,45.14011591725237,568.7167251265994,37.89949090617297,15.13144494698316,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,70.48631050411714,581.3898224200317,38.406414797910266,12.816124150475012,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,575.0532737733155,38.15295285204162,25.539306844683075,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,575.0532737733155,38.15295285204162,13.179850473143395,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,57.813213210684765,575.0532737733155,38.15295285204162,25.457569309657178,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,60.24901377937242,576.2711740576593,38.20166886341538,-1.8977931196163011,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.05803,14.05803,26.614711220000004,86.55,86.4192,162.510070569722,627.4017024528341,40.24688999922237,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,142.6919711008105,86.4192,90.35741390532135,591.3253741206337,67.21722851915266,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,142.6919711008105,90.35741390532135,591.3253741206337,67.21722851915266,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,88.20387125134832,88.20387125134832,90.35741390532135,591.3253741206337,67.21722851915266,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,576.2711740576592,66.61506051663368,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,138.08300277435546,60.249013779372405,576.2711740576592,66.61506051663368,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,95.6405692146856,86.4192,60.249013779372405,576.2711740576592,66.61506051663368,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,57.81321321068475,575.0532737733154,66.10579141412822,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,137.48146848790992,57.81321321068475,575.0532737733154,66.10579141412822,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,107.37153132282688,107.37153132282688,47.432091489991514,569.8627129129687,54.23562836659167,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,99.85652164480786,99.85652164480786,45.184109377923015,568.7387218569345,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,45.184109377923015,568.7387218569345,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,45.184109377923015,568.7387218569345,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.97288000128054,551.1331071686133,37.03927138456082,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.97288000128054,551.1331071686133,37.03927138456082,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,99.85652164480786,45.184109377923015,568.7387218569345,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,47.432091489991514,569.8627129129687,54.23562836659167,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,48.698706539556134,570.4960204377511,55.683923412282695,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,57.81321321068475,575.0532737733154,55.86621354570527,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,576.2711740576592,55.91492955707903,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,111.33476143667728,86.4192,60.249013779372405,576.2711740576592,55.91492955707903,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,576.2711740576592,55.91492955707903,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,576.2711740576592,55.91492955707903,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,576.2711740576592,55.91492955707903,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,576.2711740576592,55.91492955707903,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,576.2711740576592,55.91492955707903,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,107.44863969398449,86.4192,102.33621871012997,597.314776523038,56.75667365569418,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,102.33621871012997,597.314776523038,56.75667365569418,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,576.2711740576592,55.91492955707903,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,111.33476143667728,111.33476143667728,60.249013779372405,576.2711740576592,55.91492955707903,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,576.2711740576592,55.91492955707903,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,57.81321321068475,575.0532737733154,55.86621354570527,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,111.39192574766267,86.4192,57.81321321068475,575.0532737733154,55.86621354570527,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.84466527770447,562.5689998068253,37.55581935918963,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.32109407441536,562.3072142051807,36.9571484527838,14.174852916598189,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.97288000128054,551.1331071686133,37.180630593515154,12.355706739889465,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.97288000128054,551.1331071686133,37.180630593515154,12.44501433970673,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.97288000128054,551.1331071686133,37.03927138456082,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,0.0,546.1466671679731,37.28035939352796,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,0.0,546.1466671679731,36.87567626101981,12.411750710993497,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,0.0,546.1466671679731,37.28035939352796,11.58376708992599,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,0.0,546.1466671679731,36.87567626101981,12.411750710993497,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,33.54760707775551,562.9204707068508,38.35958931816256,11.2859869669946,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,171.0629204406743,631.6781273883103,41.10989558542094,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,576.2711740576592,38.8936174521949,-1.8977931196162745,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,57.81321321068475,575.0532737733154,38.84490144082115,5.227120592746444,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,57.81321321068475,575.0532737733154,38.84490144082115,5.227120592746444,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,52.31631736289574,572.3048258494209,38.73496352386537,11.586731921399958,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,57.81321321068475,575.0532737733154,38.84490144082115,10.086747446994584,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,49.14836526286081,570.7208497994034,38.67160448186467,11.535969477129196,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,57.81321321068475,575.0532737733154,38.84490144082115,11.674812757323085,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,57.81321321068475,575.0532737733154,38.84490144082115,8.297694589760185,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,576.2711740576592,38.8936174521949,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,576.2711740576592,38.8936174521949,0.20331032057560153,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,576.2711740576592,38.8936174521949,-1.8977931196162745,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,33.54760707775551,562.9204707068508,38.35958931816256,11.375294566811878,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.71923935304359,562.5062868444948,37.41240266336715,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.675060206986956,562.4841972714665,37.36188657453758,13.277605377062594,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.675060206986956,562.4841972714665,37.36188657453758,13.277605377062594,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.675060206986956,562.4841972714665,37.36188657453758,13.366912976879872,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,100.38450612787098,9.97288000128054,551.1331071686133,37.03927138456082,22.180157492296786,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.97288000128054,551.1331071686133,37.03927138456082,12.644928356258395,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.97288000128054,551.1331071686133,37.588908376594645,19.752980045200438,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.97288000128054,551.1331071686133,37.588908376594645,11.520368446592128,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.97288000128054,551.1331071686133,37.588908376594645,11.520368446592128,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,32.675060206986956,562.4841972714665,37.36188657453758,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,57.81321321068475,575.0532737733154,53.273306855876534,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,103.56490745379581,86.4192,60.249013779372405,576.2711740576592,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,103.6220717647812,86.4192,57.81321321068475,575.0532737733154,53.273306855876534,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,103.6220717647812,86.4192,57.81321321068475,575.0532737733154,53.273306855876534,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,103.6220717647812,86.4192,57.81321321068475,575.0532737733154,53.273306855876534,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,58.970612561206686,575.6319734485763,53.29645484288698,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,576.2711740576592,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,576.2711740576592,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,103.56490745379581,86.4192,60.249013779372405,576.2711740576592,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,576.2711740576592,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,576.2711740576592,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,101.5660324399633,86.4192,145.42210187404953,618.8577181049978,55.02548462914383,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,576.2711740576592,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,55.37741264199709,573.8353734889715,53.22459084450278,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,45.184109377923015,568.7387218569345,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,31.583775382486785,561.9385548592164,41.01446750760786,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.97288000128054,551.1331071686133,43.44334403153771,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,31.583775382486785,561.9385548592164,37.393776512394126,24.23220875399429,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,99.85652164480786,99.85652164480786,45.184109377923015,568.7387218569345,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,99.85652164480786,45.184109377923015,568.7387218569345,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,99.85652164480786,45.184109377923015,568.7387218569345,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,45.184109377923015,568.7387218569345,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,45.184109377923015,568.7387218569345,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,133.9327592933418,86.4192,55.37741264199709,573.8353734889715,63.32060589376483,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,576.2711740576592,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,119.0485526051901,86.4192,689.6010828046741,890.9472085703101,76.00507929701837,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,156.48651489554183,86.4192,134.7705935142877,613.5319639251169,64.90846951121064,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,576.2711740576592,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,576.2711740576592,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,576.2711740576592,63.41803791651233,2.304413760767559,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,576.2711740576592,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,576.2711740576592,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,576.2711740576592,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,576.2711740576592,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,133.81843067137106,86.4192,60.249013779372405,576.2711740576592,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,576.2711740576592,63.41803791651233,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,57.81321321068475,575.0532737733154,63.369321905138584,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,133.87559498235646,86.4192,57.81321321068475,575.0532737733154,63.369321905138584,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,57.81321321068475,575.0532737733154,63.369321905138584,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,45.184109377923015,568.7387218569345,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,45.184109377923015,568.7387218569345,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,99.85652164480786,45.184109377923015,568.7387218569345,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,45.184109377923015,568.7387218569345,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,45.184109377923015,568.7387218569345,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,17.983441387050572,555.1383878614984,37.17067663353299,12.832224688004457,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,9.97288000128054,551.1331071686133,37.03927138456082,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,45.184109377923015,568.7387218569345,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,45.184109377923015,568.7387218569345,51.66520149788361,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,57.81321321068475,575.0532737733154,53.273306855876534,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,576.2711740576592,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,576.2711740576592,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
14.058029999999999,14.058029999999999,26.614711219999997,86.55,86.4192,60.249013779372405,576.2711740576592,53.32202286725028,-6.1,94.95991,94.95991,75.68131,75.68131,97.34841,97.34841
